pitch start end duration velocity
E5 67.3599 67.4474 0.0875 126
E4 67.3599 67.4474 0.0875 126
E5 67.4537 67.5412 0.0875 126
E4 67.4537 67.5412 0.0875 126
E2 67.5474 67.6349 0.0875 126
E5 67.5474 67.6349 0.0875 126
E4 67.5474 67.6349 0.0875 126
E5 67.6412 67.7287 0.0875 126
E4 67.6412 67.7287 0.0875 126
C3 67.7349 67.8224 0.0875 126
E3 67.7349 67.8224 0.0875 126
E5 67.7349 67.8224 0.0875 126
E4 67.7349 67.8224 0.0875 126
E5 67.8287 67.9162 0.0875 126
E4 67.8287 67.9162 0.0875 126
A2 67.9224 68.0099 0.0875 126
E5 67.9224 68.0099 0.0875 126
E4 67.9224 68.0099 0.0875 126
E6 67.9224 67.9459 0.0234 32
E6 67.9459 67.9693 0.0234 32
E6 67.9693 67.9927 0.0234 35
E6 67.9927 68.0162 0.0234 35
E5 68.0162 68.1037 0.0875 126
E4 68.0162 68.1037 0.0875 126
E6 68.0162 68.0396 0.0234 38
E6 68.0396 68.0630 0.0234 41
E6 68.0630 68.0865 0.0234 41
E6 68.0865 68.1099 0.0234 44
C3 68.1099 68.1974 0.0875 126
E3 68.1099 68.1974 0.0875 126
E5 68.1099 68.1974 0.0875 126
E4 68.1099 68.1974 0.0875 126
E6 68.1099 68.1334 0.0234 48
E6 68.1334 68.1568 0.0234 48
E6 68.1568 68.1802 0.0234 51
E6 68.1802 68.2037 0.0234 51
E5 68.2037 68.2912 0.0875 126
E4 68.2037 68.2912 0.0875 126
E6 68.2037 68.2271 0.0234 54
E6 68.2271 68.2505 0.0234 57
E6 68.2505 68.2740 0.0234 57
E6 68.2740 68.2974 0.0234 60
E2 68.2974 68.3849 0.0875 126
E5 68.2974 68.3849 0.0875 126
E4 68.2974 68.3849 0.0875 126
E7 68.2974 68.3209 0.0234 63
E6 68.2974 68.3209 0.0234 63
E7 68.3209 68.3443 0.0234 63
E6 68.3209 68.3443 0.0234 63
E7 68.3443 68.3677 0.0234 66
E6 68.3443 68.3677 0.0234 66
E7 68.3677 68.3912 0.0234 66
E6 68.3677 68.3912 0.0234 66
E5 68.3912 68.4787 0.0875 126
E4 68.3912 68.4787 0.0875 126
E7 68.3912 68.4146 0.0234 69
E6 68.3912 68.4146 0.0234 69
E7 68.4146 68.4380 0.0234 72
E6 68.4146 68.4380 0.0234 72
E7 68.4380 68.4615 0.0234 72
E6 68.4380 68.4615 0.0234 72
E7 68.4615 68.4849 0.0234 75
E6 68.4615 68.4849 0.0234 75
C3 68.4849 68.5724 0.0875 126
E3 68.4849 68.5724 0.0875 126
E5 68.4849 68.5724 0.0875 126
E4 68.4849 68.5724 0.0875 126
E7 68.4849 68.5084 0.0234 79
E6 68.4849 68.5084 0.0234 79
E7 68.5084 68.5318 0.0234 79
E6 68.5084 68.5318 0.0234 79
E7 68.5318 68.5552 0.0234 82
E6 68.5318 68.5552 0.0234 82
E7 68.5552 68.5787 0.0234 82
E6 68.5552 68.5787 0.0234 82
E5 68.5787 68.6662 0.0875 126
E4 68.5787 68.6662 0.0875 126
E7 68.5787 68.6021 0.0234 85
E6 68.5787 68.6021 0.0234 85
E7 68.6021 68.6255 0.0234 88
E6 68.6021 68.6255 0.0234 88
E7 68.6255 68.6490 0.0234 88
E6 68.6255 68.6490 0.0234 88
E7 68.6490 68.6724 0.0234 91
E6 68.6490 68.6724 0.0234 91
A2 68.6724 68.7599 0.0875 126
E5 68.6724 68.7599 0.0875 126
E4 68.6724 68.7599 0.0875 126
E7 68.6724 68.6959 0.0234 94
E6 68.6724 68.6959 0.0234 94
E7 68.6959 68.7193 0.0234 94
E6 68.6959 68.7193 0.0234 94
E7 68.7193 68.7427 0.0234 97
E6 68.7193 68.7427 0.0234 97
E7 68.7427 68.7662 0.0234 97
E6 68.7427 68.7662 0.0234 97
E5 68.7662 68.8537 0.0875 126
E4 68.7662 68.8537 0.0875 126
E7 68.7662 68.7896 0.0234 100
E6 68.7662 68.7896 0.0234 100
E7 68.7896 68.8130 0.0234 103
E6 68.7896 68.8130 0.0234 103
E7 68.8130 68.8365 0.0234 103
E6 68.8130 68.8365 0.0234 103
E7 68.8365 68.8599 0.0234 106
E6 68.8365 68.8599 0.0234 106
C3 68.8599 68.9474 0.0875 126
E3 68.8599 68.9474 0.0875 126
E5 68.8599 68.9474 0.0875 126
E4 68.8599 68.9474 0.0875 126
E7 68.8599 68.8834 0.0234 110
E6 68.8599 68.8834 0.0234 110
E7 68.8834 68.9068 0.0234 110
E6 68.8834 68.9068 0.0234 110
E7 68.9068 68.9302 0.0234 113
E6 68.9068 68.9302 0.0234 113
E7 68.9302 68.9537 0.0234 113
E6 68.9302 68.9537 0.0234 113
E5 68.9537 69.0412 0.0875 126
E4 68.9537 69.0412 0.0875 126
E7 68.9537 68.9771 0.0234 116
E6 68.9537 68.9771 0.0234 116
E7 68.9771 69.0005 0.0234 119
E6 68.9771 69.0005 0.0234 119
E7 69.0005 69.0240 0.0234 119
E6 69.0005 69.0240 0.0234 119
E7 69.0240 69.0474 0.0234 122
E6 69.0240 69.0474 0.0234 122
E2 69.0474 69.1349 0.0875 126
E5 69.0474 69.1349 0.0875 126
E4 69.0474 69.1349 0.0875 126
F5 69.1412 69.2287 0.0875 126
F4 69.1412 69.2287 0.0875 126
C3 69.2349 69.3224 0.0875 126
E3 69.2349 69.3224 0.0875 126
E5 69.2349 69.3224 0.0875 126
E4 69.2349 69.3224 0.0875 126
D#5 69.3287 69.4162 0.0875 126
D#4 69.3287 69.4162 0.0875 126
A2 69.4224 69.5099 0.0875 126
E5 69.4224 69.5099 0.0875 126
E4 69.4224 69.5099 0.0875 126
C3 69.6099 69.6974 0.0875 126
E3 69.6099 69.6974 0.0875 126
A5 69.6099 69.6974 0.0875 126
A4 69.6099 69.6974 0.0875 126
E2 69.7974 69.8849 0.0875 126
C6 69.7974 69.9740 0.1766 126
C5 69.7974 69.9740 0.1766 126
C3 69.9849 70.0724 0.0875 126
E3 69.9849 70.0724 0.0875 126
B2 70.1724 70.2599 0.0875 126
D6 70.1724 70.2599 0.0875 126
D5 70.1724 70.2599 0.0875 126
D6 70.2662 70.3537 0.0875 126
D5 70.2662 70.3537 0.0875 126
D3 70.3599 70.4474 0.0875 126
E3 70.3599 70.4474 0.0875 126
D6 70.3599 70.4474 0.0875 126
D5 70.3599 70.4474 0.0875 126
D6 70.4537 70.5412 0.0875 126
D5 70.4537 70.5412 0.0875 126
E2 70.5474 70.6349 0.0875 126
D6 70.5474 70.6349 0.0875 126
D5 70.5474 70.6349 0.0875 126
C6 70.6412 70.7287 0.0875 126
C5 70.6412 70.7287 0.0875 126
D3 70.7349 70.8224 0.0875 126
E3 70.7349 70.8224 0.0875 126
B5 70.7349 70.8224 0.0875 126
B4 70.7349 70.8224 0.0875 126
D6 70.8287 70.9162 0.0875 126
D5 70.8287 70.9162 0.0875 126
A2 70.9224 71.0099 0.0875 126
C6 70.9224 71.0099 0.0875 126
C5 70.9224 71.0099 0.0875 126
C6 71.0162 71.1037 0.0875 126
C5 71.0162 71.1037 0.0875 126
C3 71.1099 71.1974 0.0875 126
E3 71.1099 71.1974 0.0875 126
C6 71.1099 71.1974 0.0875 126
C5 71.1099 71.1974 0.0875 126
C6 71.2037 71.2912 0.0875 126
C5 71.2037 71.2912 0.0875 126
E2 71.2974 71.3849 0.0875 126
C6 71.2974 71.3849 0.0875 126
C5 71.2974 71.3849 0.0875 126
B5 71.3912 71.4787 0.0875 126
B4 71.3912 71.4787 0.0875 126
C3 71.4849 71.5724 0.0875 126
E3 71.4849 71.5724 0.0875 126
A5 71.4849 71.5724 0.0875 126
A4 71.4849 71.5724 0.0875 126
C6 71.5787 71.6662 0.0875 126
C5 71.5787 71.6662 0.0875 126
B2 71.6724 71.7599 0.0875 126
B5 71.6724 71.7599 0.0875 126
B4 71.6724 71.7599 0.0875 126
B5 71.7662 71.8537 0.0875 126
B4 71.7662 71.8537 0.0875 126
D#3 71.8599 71.9474 0.0875 126
F#3 71.8599 71.9474 0.0875 126
B5 71.8599 71.9474 0.0875 126
B4 71.8599 71.9474 0.0875 126
B5 71.9537 72.0412 0.0875 126
B4 71.9537 72.0412 0.0875 126
F#2 72.0474 72.1349 0.0875 126
F#5 72.0474 72.1349 0.0875 126
F#4 72.0474 72.1349 0.0875 126
D#3 72.2349 72.3224 0.0875 126
F#3 72.2349 72.3224 0.0875 126
B5 72.2349 72.3224 0.0875 126
B4 72.2349 72.3224 0.0875 126
E3 72.4224 72.5099 0.0875 126
G#3 72.4224 72.5099 0.0875 126
G#5 72.4224 72.5099 0.0875 126
G#4 72.4224 72.5099 0.0875 126
E1 72.7974 73.0630 0.2656 126
E2 72.7974 73.0630 0.2656 126
F#2 73.0787 73.1224 0.0438 126
G#2 73.1255 73.1693 0.0438 126
A2 73.1724 73.2599 0.0875 126
E5 73.1724 73.2599 0.0875 126
E4 73.1724 73.2599 0.0875 126
E5 73.2662 73.3537 0.0875 126
E4 73.2662 73.3537 0.0875 126
C3 73.3599 73.4474 0.0875 126
E3 73.3599 73.4474 0.0875 126
E5 73.3599 73.4474 0.0875 126
E4 73.3599 73.4474 0.0875 126
E5 73.4537 73.5412 0.0875 126
E4 73.4537 73.5412 0.0875 126
E2 73.5474 73.6349 0.0875 126
E5 73.5474 73.6349 0.0875 126
E4 73.5474 73.6349 0.0875 126
E5 73.6412 73.7287 0.0875 126
E4 73.6412 73.7287 0.0875 126
C3 73.7349 73.8224 0.0875 126
E3 73.7349 73.8224 0.0875 126
E5 73.7349 73.8224 0.0875 126
E4 73.7349 73.8224 0.0875 126
E5 73.8287 73.9162 0.0875 126
E4 73.8287 73.9162 0.0875 126
A2 73.9224 74.0099 0.0875 126
E5 73.9224 74.0099 0.0875 126
E4 73.9224 74.0099 0.0875 126
E6 73.9224 73.9459 0.0234 32
E6 73.9459 73.9693 0.0234 32
E6 73.9693 73.9927 0.0234 37
E6 73.9927 74.0162 0.0234 37
E5 74.0162 74.1037 0.0875 126
E4 74.0162 74.1037 0.0875 126
E6 74.0162 74.0396 0.0234 42
E6 74.0396 74.0630 0.0234 46
E6 74.0630 74.0865 0.0234 46
E6 74.0865 74.1099 0.0234 51
C3 74.1099 74.1974 0.0875 126
E3 74.1099 74.1974 0.0875 126
E5 74.1099 74.1974 0.0875 126
E4 74.1099 74.1974 0.0875 126
E6 74.1099 74.1334 0.0234 56
E6 74.1334 74.1568 0.0234 56
E6 74.1568 74.1802 0.0234 61
E6 74.1802 74.2037 0.0234 61
E5 74.2037 74.2912 0.0875 126
E4 74.2037 74.2912 0.0875 126
E6 74.2037 74.2271 0.0234 65
E6 74.2271 74.2505 0.0234 70
E6 74.2505 74.2740 0.0234 70
E6 74.2740 74.2974 0.0234 75
E2 74.2974 74.3849 0.0875 126
E5 74.2974 74.3849 0.0875 126
E4 74.2974 74.3849 0.0875 126
E7 74.2974 74.3209 0.0234 80
E6 74.2974 74.3209 0.0234 80
E7 74.3209 74.3443 0.0234 80
E6 74.3209 74.3443 0.0234 80
E7 74.3443 74.3677 0.0234 84
E6 74.3443 74.3677 0.0234 84
E7 74.3677 74.3912 0.0234 84
E6 74.3677 74.3912 0.0234 84
E5 74.3912 74.4787 0.0875 126
E4 74.3912 74.4787 0.0875 126
E7 74.3912 74.4146 0.0234 89
E6 74.3912 74.4146 0.0234 89
E7 74.4146 74.4380 0.0234 94
E6 74.4146 74.4380 0.0234 94
E7 74.4380 74.4615 0.0234 94
E6 74.4380 74.4615 0.0234 94
E7 74.4615 74.4849 0.0234 99
E6 74.4615 74.4849 0.0234 99
C3 74.4849 74.5724 0.0875 126
E3 74.4849 74.5724 0.0875 126
E5 74.4849 74.5724 0.0875 126
E4 74.4849 74.5724 0.0875 126
E7 74.4849 74.5084 0.0234 103
E6 74.4849 74.5084 0.0234 103
E7 74.5084 74.5318 0.0234 103
E6 74.5084 74.5318 0.0234 103
E7 74.5318 74.5552 0.0234 108
E6 74.5318 74.5552 0.0234 108
E7 74.5552 74.5787 0.0234 108
E6 74.5552 74.5787 0.0234 108
E5 74.5787 74.6662 0.0875 126
E4 74.5787 74.6662 0.0875 126
E7 74.5787 74.6021 0.0234 113
E6 74.5787 74.6021 0.0234 113
E7 74.6021 74.6255 0.0234 118
E6 74.6021 74.6255 0.0234 118
E7 74.6255 74.6490 0.0234 118
E6 74.6255 74.6490 0.0234 118
E7 74.6490 74.6724 0.0234 122
E6 74.6490 74.6724 0.0234 122
A2 74.6724 74.7599 0.0875 126
E5 74.6724 74.7599 0.0875 126
E4 74.6724 74.7599 0.0875 126
F5 74.7662 74.8537 0.0875 126
F4 74.7662 74.8537 0.0875 126
C3 74.8599 74.9474 0.0875 126
E3 74.8599 74.9474 0.0875 126
E5 74.8599 74.9474 0.0875 126
E4 74.8599 74.9474 0.0875 126
D#5 74.9537 75.0412 0.0875 126
D#4 74.9537 75.0412 0.0875 126
E2 75.0474 75.1349 0.0875 126
E5 75.0474 75.1349 0.0875 126
E4 75.0474 75.1349 0.0875 126
C3 75.2349 75.3224 0.0875 126
E3 75.2349 75.3224 0.0875 126
A5 75.2349 75.3224 0.0875 126
A4 75.2349 75.3224 0.0875 126
C6 75.3287 75.4162 0.0875 126
C5 75.3287 75.4162 0.0875 126
A2 75.4224 75.5099 0.0875 126
E6 75.4224 75.5099 0.0875 126
E5 75.4224 75.5099 0.0875 126
C3 75.6099 75.6974 0.0875 126
E3 75.6099 75.6974 0.0875 126
A6 75.6099 75.6974 0.0875 126
A5 75.6099 75.6974 0.0875 126
E2 75.7974 75.8849 0.0875 126
C7 75.7974 75.9740 0.1766 126
C6 75.7974 75.9740 0.1766 126
C3 75.9849 76.0724 0.0875 126
E3 75.9849 76.0724 0.0875 126
D3 76.1724 76.2599 0.0875 126
D6 76.1724 76.2662 0.0938 127
D5 76.1724 76.2662 0.0938 127
D7 76.1724 76.2662 0.0938 127
C6 76.2662 76.3599 0.0938 127
E6 76.2662 76.3599 0.0938 127
C5 76.2662 76.3599 0.0938 127
C7 76.2662 76.3599 0.0938 127
F3 76.3599 76.4474 0.0875 126
A3 76.3599 76.4474 0.0875 126
B5 76.3599 76.4537 0.0938 127
D6 76.3599 76.4537 0.0938 127
B4 76.3599 76.4537 0.0938 127
B6 76.3599 76.4537 0.0938 127
D6 76.4537 76.5474 0.0938 127
D5 76.4537 76.5474 0.0938 127
D7 76.4537 76.5474 0.0938 127
C3 76.5474 76.6349 0.0875 126
C6 76.5474 76.6412 0.0938 127
E6 76.5474 76.6412 0.0938 127
C5 76.5474 76.6412 0.0938 127
C7 76.5474 76.6412 0.0938 127
B5 76.6412 76.7349 0.0938 127
D6 76.6412 76.7349 0.0938 127
B4 76.6412 76.7349 0.0938 127
B6 76.6412 76.7349 0.0938 127
E3 76.7349 76.8224 0.0875 126
A3 76.7349 76.8224 0.0875 126
A5 76.7349 76.8287 0.0938 127
C6 76.7349 76.8287 0.0938 127
A4 76.7349 76.8287 0.0938 127
A6 76.7349 76.8287 0.0938 127
C6 76.8287 76.9224 0.0938 127
E6 76.8287 76.9224 0.0938 127
C5 76.8287 76.9224 0.0938 127
C7 76.8287 76.9224 0.0938 127
B2 76.9224 77.0099 0.0875 126
B5 76.9224 77.0162 0.0938 127
D6 76.9224 77.0162 0.0938 127
B4 76.9224 77.0162 0.0938 127
B6 76.9224 77.0162 0.0938 127
A5 77.0162 77.1099 0.0938 127
C6 77.0162 77.1099 0.0938 127
A4 77.0162 77.1099 0.0938 127
A6 77.0162 77.1099 0.0938 127
D3 77.1099 77.1974 0.0875 126
G#3 77.1099 77.1974 0.0875 126
G#5 77.1099 77.2037 0.0938 127
B5 77.1099 77.2037 0.0938 127
G#4 77.1099 77.2037 0.0938 127
G#6 77.1099 77.2037 0.0938 127
B5 77.2037 77.2974 0.0938 127
D6 77.2037 77.2974 0.0938 127
B4 77.2037 77.2974 0.0938 127
B6 77.2037 77.2974 0.0938 127
A2 77.2974 77.3849 0.0875 126
A5 77.2974 77.3912 0.0938 127
C6 77.2974 77.3912 0.0938 127
A4 77.2974 77.3912 0.0938 127
A6 77.2974 77.3912 0.0938 127
E5 77.3912 77.4849 0.0938 127
A5 77.3912 77.4849 0.0938 127
E4 77.3912 77.4849 0.0938 127
E6 77.3912 77.4849 0.0938 127
C3 77.4849 77.5724 0.0875 126
A3 77.4849 77.5724 0.0875 126
C5 77.4849 77.5787 0.0938 127
E5 77.4849 77.5787 0.0938 127
C4 77.4849 77.5787 0.0938 127
C6 77.4849 77.5787 0.0938 127
A5 77.5787 77.6724 0.0938 127
A4 77.5787 77.6724 0.0938 127
C5 77.5787 77.6724 0.0938 127
A3 77.5787 77.6724 0.0938 127
B2 77.6724 77.7599 0.0875 126
F6 77.6724 77.7662 0.0938 127
F4 77.6724 77.7662 0.0938 127
F5 77.6724 77.7662 0.0938 127
A5 77.6724 77.7662 0.0938 127
E6 77.7662 77.8599 0.0938 127
E4 77.7662 77.8599 0.0938 127
E5 77.7662 77.8599 0.0938 127
G#5 77.7662 77.8599 0.0938 127
D6 77.8599 77.9537 0.0938 127
D4 77.8599 77.9537 0.0938 127
D5 77.8599 77.9537 0.0938 127
F5 77.8599 77.9537 0.0938 127
C6 77.9537 78.0474 0.0938 127
C4 77.9537 78.0474 0.0938 127
C5 77.9537 78.0474 0.0938 127
E5 77.9537 78.0474 0.0938 127
E2 78.0474 78.4021 0.3547 126
E3 78.0474 78.4021 0.3547 126
B5 78.0474 78.1412 0.0938 127
B3 78.0474 78.1412 0.0938 127
B4 78.0474 78.1412 0.0938 127
D5 78.0474 78.1412 0.0938 127
A5 78.1412 78.2349 0.0938 127
A3 78.1412 78.2349 0.0938 127
A4 78.1412 78.2349 0.0938 127
C5 78.1412 78.2349 0.0938 127
G#4 78.2349 78.3287 0.0938 127
G#3 78.2349 78.3287 0.0938 127
G#5 78.2349 78.3287 0.0938 127
B4 78.2349 78.3287 0.0938 127
B5 78.3287 78.4224 0.0938 127
B3 78.3287 78.4224 0.0938 127
B4 78.3287 78.4224 0.0938 127
E5 78.3287 78.4224 0.0938 127
A2 78.4224 78.5099 0.0875 126
A3 78.4224 78.5099 0.0875 126
A5 78.4224 78.5162 0.0938 127
A3 78.4224 78.5162 0.0938 127
A4 78.4224 78.5162 0.0938 127
C5 78.4224 78.5162 0.0938 127
G9 78.7974 79.1724 0.3750 100
F#9 78.7974 79.1724 0.3750 100
F9 78.7974 79.1724 0.3750 100
D#9 78.7974 79.1724 0.3750 100
E9 78.7974 79.1724 0.3750 100
C#9 78.7974 79.1724 0.3750 100
D9 78.7974 79.1724 0.3750 100
C9 78.7974 79.1724 0.3750 100
A#8 78.7974 79.1724 0.3750 100
B8 78.7974 79.1724 0.3750 100
A8 78.7974 79.1724 0.3750 100
G#8 78.7974 79.1724 0.3750 100
F#8 78.7974 79.1724 0.3750 100
G8 78.7974 79.1724 0.3750 100
F8 78.7974 79.1724 0.3750 100
E8 78.7974 79.1724 0.3750 100
D#8 78.7974 79.1724 0.3750 100
D8 78.7974 79.1724 0.3750 100
C8 78.7974 79.1724 0.3750 100
C#8 78.7974 79.1724 0.3750 100
A#7 78.7974 79.1724 0.3750 100
B7 78.7974 79.1724 0.3750 100
A7 78.7974 79.1724 0.3750 100
G7 78.7974 79.1724 0.3750 100
G#7 78.7974 79.1724 0.3750 100
F#7 78.7974 79.1724 0.3750 100
F7 78.7974 79.1724 0.3750 100
D#7 78.7974 79.1724 0.3750 100
E7 78.7974 79.1724 0.3750 100
D7 78.7974 79.1724 0.3750 100
C#7 78.7974 79.1724 0.3750 100
C7 78.7974 79.1724 0.3750 100
B6 78.7974 79.1724 0.3750 100
A6 78.7974 79.1724 0.3750 100
A#6 78.7974 79.1724 0.3750 100
G6 78.7974 79.1724 0.3750 100
G#6 78.7974 79.1724 0.3750 100
F#6 78.7974 79.1724 0.3750 100
E6 78.7974 79.1724 0.3750 100
F6 78.7974 79.1724 0.3750 100
D#6 78.7974 79.1724 0.3750 100
D6 78.7974 79.1724 0.3750 100
C6 78.7974 79.1724 0.3750 100
C#6 78.7974 79.1724 0.3750 100
B5 78.7974 79.1724 0.3750 100
A#5 78.7974 79.1724 0.3750 100
A5 78.7974 79.1724 0.3750 100
G#5 78.7974 79.1724 0.3750 100
F#5 78.7974 79.1724 0.3750 100
G5 78.7974 79.1724 0.3750 100
E5 78.7974 79.1724 0.3750 100
F5 78.7974 79.1724 0.3750 100
D#5 78.7974 79.1724 0.3750 100
C#5 78.7974 79.1724 0.3750 100
D5 78.7974 79.1724 0.3750 100
C5 78.7974 79.1724 0.3750 100
B4 78.7974 79.1724 0.3750 100
A4 78.7974 79.1724 0.3750 100
A#4 78.7974 79.1724 0.3750 100
G#4 78.7974 79.1724 0.3750 100
G4 78.7974 79.1724 0.3750 100
F#4 78.7974 79.1724 0.3750 100
F4 78.7974 79.1724 0.3750 100
D#4 78.7974 79.1724 0.3750 100
E4 78.7974 79.1724 0.3750 100
C#4 78.7974 79.1724 0.3750 100
D4 78.7974 79.1724 0.3750 100
C4 78.7974 79.1724 0.3750 100
A#3 78.7974 79.1724 0.3750 100
B3 78.7974 79.1724 0.3750 100
A3 78.7974 79.1724 0.3750 100
G#3 78.7974 79.1724 0.3750 100
F#3 78.7974 79.1724 0.3750 100
G3 78.7974 79.1724 0.3750 100
F3 78.7974 79.1724 0.3750 100
E3 78.7974 79.1724 0.3750 100
D#3 78.7974 79.1724 0.3750 100
D3 78.7974 79.1724 0.3750 100
C3 78.7974 79.1724 0.3750 100
C#3 78.7974 79.1724 0.3750 100
A#2 78.7974 79.1724 0.3750 100
B2 78.7974 79.1724 0.3750 100
A2 78.7974 79.1724 0.3750 100
G2 78.7974 79.1724 0.3750 100
G#2 78.7974 79.1724 0.3750 100
F#2 78.7974 79.1724 0.3750 100
F2 78.7974 79.1724 0.3750 100
D#2 78.7974 79.1724 0.3750 100
E2 78.7974 79.1724 0.3750 100
D2 78.7974 79.1724 0.3750 100
C#2 78.7974 79.1724 0.3750 100
C2 78.7974 79.1724 0.3750 100
B1 78.7974 79.1724 0.3750 100
A1 78.7974 79.1724 0.3750 100
A#1 78.7974 79.1724 0.3750 100
G1 78.7974 79.1724 0.3750 100
G#1 78.7974 79.1724 0.3750 100
F#1 78.7974 79.1724 0.3750 100
E1 78.7974 79.1724 0.3750 100
F1 78.7974 79.1724 0.3750 100
D#1 78.7974 79.1724 0.3750 100
D1 78.7974 79.1724 0.3750 100
C1 78.7974 79.1724 0.3750 100
C#1 78.7974 79.1724 0.3750 100
B0 78.7974 79.1724 0.3750 100
A#0 78.7974 79.1724 0.3750 100
A0 78.7974 79.1724 0.3750 100
G#0 78.7974 79.1724 0.3750 100
F#0 78.7974 79.1724 0.3750 100
G0 78.7974 79.1724 0.3750 100
E0 78.7974 79.1724 0.3750 100
F0 78.7974 79.1724 0.3750 100
D#0 78.7974 79.1724 0.3750 100
C#0 78.7974 79.1724 0.3750 100
D0 78.7974 79.1724 0.3750 100
C0 78.7974 79.1724 0.3750 100
B-1 78.7974 79.1724 0.3750 100
A-1 78.7974 79.1724 0.3750 100
A#-1 78.7974 79.1724 0.3750 100
G#-1 78.7974 79.1724 0.3750 100
F#-1 78.7974 79.1724 0.3750 100
G-1 78.7974 79.1724 0.3750 100
F-1 78.7974 79.1724 0.3750 100
E-1 78.7974 79.1724 0.3750 100
D-1 78.7974 79.1724 0.3750 100
D#-1 78.7974 79.1724 0.3750 100
C#-1 78.7974 79.1724 0.3750 100
C-1 78.7974 79.1724 0.3750 100
A1 79.1724 79.9858 0.8134 50
A2 79.1724 79.9858 0.8134 50
C3 79.9923 80.0883 0.0960 53
E3 79.9923 80.0883 0.0960 53
C3 80.1836 80.2274 0.0439 35
D3 80.1836 80.2274 0.0439 35
E3 80.1836 80.2274 0.0439 35
F3 80.1836 80.2274 0.0439 35
G3 80.1836 80.2274 0.0439 35
E4 80.1836 80.2274 0.0439 35
F4 80.1836 80.2274 0.0439 35
G4 80.1836 80.2274 0.0439 35
A4 80.1836 80.2274 0.0439 35
B4 80.1836 80.2274 0.0439 35
C5 80.1836 80.2274 0.0439 35
A5 80.1836 80.2274 0.0439 35
B5 80.1836 80.2274 0.0439 35
F6 80.1836 80.2274 0.0439 35
G6 80.1836 80.2274 0.0439 35
D2 80.1836 80.2274 0.0439 35
E2 80.1836 80.2274 0.0439 35
G1 80.1836 80.2274 0.0439 35
F1 80.1836 80.2274 0.0439 35
C3 80.2274 80.2713 0.0439 35
B2 80.2274 80.2713 0.0439 35
G3 80.2274 80.2713 0.0439 35
A3 80.2274 80.2713 0.0439 35
C5 80.2274 80.2713 0.0439 35
D5 80.2274 80.2713 0.0439 35
A5 80.2274 80.2713 0.0439 35
B5 80.2274 80.2713 0.0439 35
F6 80.2274 80.2713 0.0439 35
G6 80.2274 80.2713 0.0439 35
D2 80.2274 80.2713 0.0439 35
E2 80.2274 80.2713 0.0439 35
B1 80.2274 80.2713 0.0439 35
A1 80.2274 80.2713 0.0439 35
G1 80.2274 80.2713 0.0439 35
C3 80.2776 80.3210 0.0434 35
B2 80.2776 80.3210 0.0434 35
G3 80.2776 80.3210 0.0434 35
A3 80.2776 80.3210 0.0434 35
C5 80.2776 80.3210 0.0434 35
D5 80.2776 80.3210 0.0434 35
A5 80.2776 80.3210 0.0434 35
B5 80.2776 80.3210 0.0434 35
F6 80.2776 80.3210 0.0434 35
G6 80.2776 80.3210 0.0434 35
D2 80.2776 80.3210 0.0434 35
E2 80.2776 80.3210 0.0434 35
C2 80.2776 80.3210 0.0434 35
B1 80.2776 80.3210 0.0434 35
C3 80.3210 80.3640 0.0430 35
B2 80.3210 80.3640 0.0430 35
G3 80.3210 80.3640 0.0430 35
A3 80.3210 80.3640 0.0430 35
C5 80.3210 80.3640 0.0430 35
B4 80.3210 80.3640 0.0430 35
A4 80.3210 80.3640 0.0430 35
G4 80.3210 80.3640 0.0430 35
F4 80.3210 80.3640 0.0430 35
A5 80.3210 80.3640 0.0430 35
B5 80.3210 80.3640 0.0430 35
C6 80.3210 80.3640 0.0430 35
D6 80.3210 80.3640 0.0430 35
E6 80.3210 80.3640 0.0430 35
F6 80.3210 80.3640 0.0430 35
G6 80.3210 80.3640 0.0430 35
D2 80.3210 80.3640 0.0430 35
E2 80.3210 80.3640 0.0430 35
C2 80.3210 80.3640 0.0430 35
B1 80.3210 80.3640 0.0430 35
A1 80.3210 80.3640 0.0430 35
G1 80.3210 80.3640 0.0430 35
C3 80.3701 80.4132 0.0430 35
B2 80.3701 80.4132 0.0430 35
G3 80.3701 80.4132 0.0430 35
A3 80.3701 80.4132 0.0430 35
E4 80.3701 80.4132 0.0430 35
F4 80.3701 80.4132 0.0430 35
A5 80.3701 80.4132 0.0430 35
B5 80.3701 80.4132 0.0430 35
F6 80.3701 80.4132 0.0430 35
G6 80.3701 80.4132 0.0430 35
D2 80.3701 80.4132 0.0430 35
E2 80.3701 80.4132 0.0430 35
G1 80.3701 80.4132 0.0430 35
F1 80.3701 80.4132 0.0430 35
C3 80.4132 80.4559 0.0428 35
B2 80.4132 80.4559 0.0428 35
G3 80.4132 80.4559 0.0428 35
A3 80.4132 80.4559 0.0428 35
E4 80.4132 80.4559 0.0428 35
F4 80.4132 80.4559 0.0428 35
A5 80.4132 80.4559 0.0428 35
B5 80.4132 80.4559 0.0428 35
F6 80.4132 80.4559 0.0428 35
G6 80.4132 80.4559 0.0428 35
D2 80.4132 80.4559 0.0428 35
E2 80.4132 80.4559 0.0428 35
G1 80.4132 80.4559 0.0428 35
F1 80.4132 80.4559 0.0428 35
C3 80.4619 80.5041 0.0422 35
B2 80.4619 80.5041 0.0422 35
G3 80.4619 80.5041 0.0422 35
A3 80.4619 80.5041 0.0422 35
F4 80.4619 80.5041 0.0422 35
