pitch start end duration velocity
D3 65.3337 65.4289 0.0952 127
A3 65.3337 65.4289 0.0952 127
D4 65.3337 65.4289 0.0952 127
F4 65.3337 65.4289 0.0952 127
D5 65.3337 65.4289 0.0952 127
D6 65.3337 65.4289 0.0952 127
A1 65.7208 65.9904 0.2696 126
A2 65.7208 65.9904 0.2696 126
B1 66.0060 66.0961 0.0900 126
B2 66.0060 66.0961 0.0900 126
C#2 66.0527 66.1424 0.0896 126
C#3 66.0527 66.1424 0.0896 126
D2 66.0991 66.1454 0.0463 126
A5 66.0991 66.1223 0.0231 126
A4 66.0991 66.1223 0.0231 126
A5 66.1917 66.2149 0.0231 126
A4 66.1917 66.2149 0.0231 126
F3 66.2843 66.3075 0.0231 126
A3 66.2843 66.3075 0.0231 126
A5 66.2843 66.3075 0.0231 126
A4 66.2843 66.3075 0.0231 126
A5 66.3769 66.4001 0.0231 126
A4 66.3769 66.4001 0.0231 126
A1 66.4695 66.5158 0.0463 126
A5 66.4695 66.4927 0.0231 126
A4 66.4695 66.4927 0.0231 126
A5 66.5621 66.5853 0.0231 126
A4 66.5621 66.5853 0.0231 126
F3 66.6547 66.6778 0.0231 126
A3 66.6547 66.6778 0.0231 126
A5 66.6547 66.6778 0.0231 126
A4 66.6547 66.6778 0.0231 126
A5 66.7473 66.7704 0.0231 126
A4 66.7473 66.7704 0.0231 126
D2 66.8399 66.8862 0.0463 126
A5 66.8399 66.8630 0.0231 126
A4 66.8399 66.8630 0.0231 126
A6 66.8399 66.8630 0.0231 32
A6 66.8630 66.8862 0.0231 32
A6 66.8862 66.9093 0.0231 35
A6 66.9093 66.9325 0.0231 35
A5 66.9325 66.9556 0.0231 126
A4 66.9325 66.9556 0.0231 126
A6 66.9325 66.9556 0.0231 38
A6 66.9556 66.9788 0.0231 41
A6 66.9788 67.0019 0.0231 41
A6 67.0019 67.0251 0.0231 44
F3 67.0251 67.0482 0.0231 126
A3 67.0251 67.0482 0.0231 126
A5 67.0251 67.0482 0.0231 126
A4 67.0251 67.0482 0.0231 126
A6 67.0251 67.0482 0.0231 48
A6 67.0482 67.0714 0.0231 48
A6 67.0714 67.0945 0.0231 51
A6 67.0945 67.1177 0.0231 51
A5 67.1177 67.1408 0.0231 126
A4 67.1177 67.1408 0.0231 126
A6 67.1177 67.1408 0.0231 54
A6 67.1408 67.1640 0.0231 57
A6 67.1640 67.1871 0.0231 57
A6 67.1871 67.2103 0.0231 60
A1 67.2103 67.2565 0.0463 126
A5 67.2103 67.2334 0.0231 126
A4 67.2103 67.2334 0.0231 126
A7 67.2103 67.2334 0.0231 63
A6 67.2103 67.2334 0.0231 63
A7 67.2334 67.2565 0.0231 63
A6 67.2334 67.2565 0.0231 63
A7 67.2565 67.2797 0.0231 66
A6 67.2565 67.2797 0.0231 66
A7 67.2797 67.3028 0.0231 66
A6 67.2797 67.3028 0.0231 66
A5 67.3028 67.3260 0.0231 126
A4 67.3028 67.3260 0.0231 126
A7 67.3028 67.3260 0.0231 69
A6 67.3028 67.3260 0.0231 69
A7 67.3260 67.3491 0.0231 72
A6 67.3260 67.3491 0.0231 72
A7 67.3491 67.3723 0.0231 72
A6 67.3491 67.3723 0.0231 72
A7 67.3723 67.3954 0.0231 75
A6 67.3723 67.3954 0.0231 75
F3 67.3954 67.4186 0.0231 126
A3 67.3954 67.4186 0.0231 126
A5 67.3954 67.4186 0.0231 126
A4 67.3954 67.4186 0.0231 126
A7 67.3954 67.4186 0.0231 79
A6 67.3954 67.4186 0.0231 79
A7 67.4186 67.4417 0.0231 79
A6 67.4186 67.4417 0.0231 79
A7 67.4417 67.4649 0.0231 82
A6 67.4417 67.4649 0.0231 82
A7 67.4649 67.4880 0.0231 82
A6 67.4649 67.4880 0.0231 82
A5 67.4880 67.5112 0.0231 126
A4 67.4880 67.5112 0.0231 126
A7 67.4880 67.5112 0.0231 85
A6 67.4880 67.5112 0.0231 85
A7 67.5112 67.5343 0.0231 88
A6 67.5112 67.5343 0.0231 88
A7 67.5343 67.5575 0.0231 88
A6 67.5343 67.5575 0.0231 88
A7 67.5575 67.5806 0.0231 91
A6 67.5575 67.5806 0.0231 91
D2 67.5806 67.6269 0.0463 126
A5 67.5806 67.6501 0.0694 126
A4 67.5806 67.6501 0.0694 126
A7 67.5806 67.6038 0.0231 94
A6 67.5806 67.6038 0.0231 94
A7 67.6038 67.6269 0.0231 94
A6 67.6038 67.6269 0.0231 94
A7 67.6269 67.6501 0.0231 97
A6 67.6269 67.6501 0.0231 97
A7 67.6501 67.6732 0.0231 97
A6 67.6501 67.6732 0.0231 97
A#5 67.6732 67.7427 0.0694 126
A#4 67.6732 67.7427 0.0694 126
A7 67.6732 67.6964 0.0231 100
A6 67.6732 67.6964 0.0231 100
A7 67.6964 67.7195 0.0231 103
A6 67.6964 67.7195 0.0231 103
A7 67.7195 67.7427 0.0231 103
A6 67.7195 67.7427 0.0231 103
A7 67.7427 67.7658 0.0231 106
A6 67.7427 67.7658 0.0231 106
F3 67.7658 67.7890 0.0231 126
A3 67.7658 67.7890 0.0231 126
A5 67.7658 67.8352 0.0694 126
A4 67.7658 67.8352 0.0694 126
A7 67.7658 67.7890 0.0231 110
A6 67.7658 67.7890 0.0231 110
A7 67.7890 67.8121 0.0231 110
A6 67.7890 67.8121 0.0231 110
A7 67.8121 67.8352 0.0231 113
A6 67.8121 67.8352 0.0231 113
A7 67.8352 67.8584 0.0231 113
A6 67.8352 67.8584 0.0231 113
G#5 67.8584 67.9278 0.0694 126
G#4 67.8584 67.9278 0.0694 126
A7 67.8584 67.8815 0.0231 116
A6 67.8584 67.8815 0.0231 116
A7 67.8815 67.9047 0.0231 119
A6 67.8815 67.9047 0.0231 119
A7 67.9047 67.9278 0.0231 119
A6 67.9047 67.9278 0.0231 119
A7 67.9278 67.9510 0.0231 122
A6 67.9278 67.9510 0.0231 122
A1 67.9510 67.9973 0.0463 126
A5 67.9510 68.0374 0.0864 126
A4 67.9510 68.0374 0.0864 126
F3 68.1362 68.1593 0.0231 126
A3 68.1362 68.1593 0.0231 126
D6 68.1362 68.2226 0.0864 126
D5 68.1362 68.2226 0.0864 126
D2 68.3214 68.3677 0.0463 126
F6 68.3214 68.6917 0.3704 126
F5 68.3214 68.6917 0.3704 126
F3 68.5065 68.5297 0.0231 126
A3 68.5065 68.5297 0.0231 126
A1 68.6917 68.7380 0.0463 126
F3 68.8769 68.9001 0.0231 126
A3 68.8769 68.9001 0.0231 126
A6 68.8769 68.9232 0.0463 100
A5 68.8769 68.9232 0.0463 100
C#2 69.0621 69.1084 0.0463 126
G6 69.0621 69.1485 0.0864 126
G5 69.0621 69.1485 0.0864 126
G3 69.2473 69.2704 0.0231 126
A3 69.2473 69.2704 0.0231 126
F6 69.2473 69.3337 0.0864 126
F5 69.2473 69.3337 0.0864 126
A1 69.4325 69.4788 0.0463 126
E6 69.4325 69.5189 0.0864 126
E5 69.4325 69.5189 0.0864 126
G3 69.6176 69.6408 0.0231 126
A3 69.6176 69.6408 0.0231 126
G6 69.6176 69.7041 0.0864 126
G5 69.6176 69.7041 0.0864 126
D2 69.8028 69.8491 0.0463 126
F6 69.8028 69.8893 0.0864 126
F5 69.8028 69.8893 0.0864 126
F3 69.9880 70.0112 0.0231 126
A3 69.9880 70.0112 0.0231 126
E6 69.9880 70.0744 0.0864 126
E5 69.9880 70.0744 0.0864 126
A1 70.1732 70.2195 0.0463 126
D6 70.1732 70.2596 0.0864 126
D5 70.1732 70.2596 0.0864 126
F3 70.3584 70.3815 0.0231 126
A3 70.3584 70.3815 0.0231 126
F6 70.3584 70.4448 0.0864 126
F5 70.3584 70.4448 0.0864 126
E2 70.5436 70.5899 0.0463 126
E6 70.5436 70.6300 0.0864 126
E5 70.5436 70.6300 0.0864 126
G#3 70.7288 70.7519 0.0231 126
E3 70.7288 70.7519 0.0231 126
F#6 70.7288 70.8152 0.0864 126
F#5 70.7288 70.8152 0.0864 126
B1 70.9139 70.9602 0.0463 126
G#6 70.9139 71.0004 0.0864 126
G#5 70.9139 71.0004 0.0864 126
D3 71.0991 71.1223 0.0231 126
G#3 71.0991 71.1223 0.0231 126
E6 71.0991 71.1855 0.0864 126
E5 71.0991 71.1855 0.0864 126
A3 71.2843 71.3075 0.0231 126
C#3 71.2843 71.3075 0.0231 126
E2 71.2843 71.3306 0.0463 126
A6 71.2843 71.3707 0.0864 126
A5 71.2843 71.3707 0.0864 126
A1 71.6547 71.9170 0.2623 126
A2 71.6547 71.9170 0.2623 126
A4 71.6547 72.0250 0.3704 127
A3 71.6547 72.0250 0.3704 127
B1 71.9325 71.9757 0.0432 126
B2 71.9325 71.9757 0.0432 126
C#2 71.9788 72.0220 0.0432 126
C#3 71.9788 72.0220 0.0432 126
D2 72.0250 72.1115 0.0864 126
D3 72.0250 72.1176 0.0926 100
A5 72.0250 72.0482 0.0231 126
A4 72.0250 72.0482 0.0231 126
A5 72.1176 72.1408 0.0231 126
A4 72.1176 72.1408 0.0231 126
F3 72.2102 72.2565 0.0463 126
A3 72.2102 72.2565 0.0463 126
A5 72.2102 72.2334 0.0231 126
A4 72.2102 72.2334 0.0231 126
A5 72.3028 72.3260 0.0231 126
A4 72.3028 72.3260 0.0231 126
A1 72.3954 72.4417 0.0463 126
A5 72.3954 72.4186 0.0231 126
A4 72.3954 72.4186 0.0231 126
A5 72.4880 72.5112 0.0231 126
A4 72.4880 72.5112 0.0231 126
F3 72.5806 72.6269 0.0463 126
A3 72.5806 72.6269 0.0463 126
A5 72.5806 72.6038 0.0231 126
A4 72.5806 72.6038 0.0231 126
A5 72.6732 72.6963 0.0231 126
A4 72.6732 72.6963 0.0231 126
D2 72.7658 72.8121 0.0463 126
A5 72.7658 72.8522 0.0864 126
A4 72.7658 72.8522 0.0864 126
A6 72.7658 72.7889 0.0231 32
A6 72.7889 72.8121 0.0231 32
A6 72.8121 72.8352 0.0231 37
A6 72.8352 72.8584 0.0231 37
A#5 72.8584 72.9448 0.0864 126
A#4 72.8584 72.9448 0.0864 126
A6 72.8584 72.8815 0.0231 42
A6 72.8815 72.9047 0.0231 46
A6 72.9047 72.9278 0.0231 46
A6 72.9278 72.9510 0.0231 51
F3 72.9510 72.9973 0.0463 126
A3 72.9510 72.9973 0.0463 126
A5 72.9510 73.0374 0.0864 126
A4 72.9510 73.0374 0.0864 126
A6 72.9510 72.9741 0.0231 56
A6 72.9741 72.9973 0.0231 56
A6 72.9973 73.0204 0.0231 61
A6 73.0204 73.0436 0.0231 61
G#5 73.0436 73.1300 0.0864 126
G#4 73.0436 73.1300 0.0864 126
A6 73.0436 73.0667 0.0231 65
A6 73.0667 73.0899 0.0231 70
A6 73.0899 73.1130 0.0231 70
A6 73.1130 73.1362 0.0231 75
A1 73.1362 73.1825 0.0463 126
A5 73.1362 73.2226 0.0864 126
A4 73.1362 73.2226 0.0864 126
A7 73.1362 73.1593 0.0231 80
A6 73.1362 73.1593 0.0231 80
A7 73.1593 73.1825 0.0231 80
A6 73.1593 73.1825 0.0231 80
A7 73.1825 73.2056 0.0231 84
A6 73.1825 73.2056 0.0231 84
A7 73.2056 73.2287 0.0231 84
A6 73.2056 73.2287 0.0231 84
A#5 73.2287 73.3152 0.0864 126
A#4 73.2287 73.3152 0.0864 126
A7 73.2287 73.2519 0.0231 89
A6 73.2287 73.2519 0.0231 89
A7 73.2519 73.2750 0.0231 94
A6 73.2519 73.2750 0.0231 94
A7 73.2750 73.2982 0.0231 94
A6 73.2750 73.2982 0.0231 94
A7 73.2982 73.3213 0.0231 99
A6 73.2982 73.3213 0.0231 99
F3 73.3213 73.3676 0.0463 126
A3 73.3213 73.3676 0.0463 126
A5 73.3213 73.4078 0.0864 126
A4 73.3213 73.4078 0.0864 126
A7 73.3213 73.3445 0.0231 103
A6 73.3213 73.3445 0.0231 103
A7 73.3445 73.3676 0.0231 103
A6 73.3445 73.3676 0.0231 103
A7 73.3676 73.3908 0.0231 108
A6 73.3676 73.3908 0.0231 108
A7 73.3908 73.4139 0.0231 108
A6 73.3908 73.4139 0.0231 108
G#5 73.4139 73.5004 0.0864 126
G#4 73.4139 73.5004 0.0864 126
A7 73.4139 73.4371 0.0231 113
A6 73.4139 73.4371 0.0231 113
A7 73.4371 73.4602 0.0231 118
A6 73.4371 73.4602 0.0231 118
A7 73.4602 73.4834 0.0231 118
A6 73.4602 73.4834 0.0231 118
A7 73.4834 73.5065 0.0231 122
A6 73.4834 73.5065 0.0231 122
D2 73.5065 73.5528 0.0463 126
A5 73.5065 73.5929 0.0864 126
A4 73.5065 73.5929 0.0864 126
A#5 73.5991 73.6855 0.0864 126
A#4 73.5991 73.6855 0.0864 126
F3 73.6917 73.7380 0.0463 126
A3 73.6917 73.7380 0.0463 126
A5 73.6917 73.7781 0.0864 126
A4 73.6917 73.7781 0.0864 126
G#5 73.7843 73.8707 0.0864 126
G#4 73.7843 73.8707 0.0864 126
A1 73.8769 73.9232 0.0463 126
A5 73.8769 73.9633 0.0864 126
A4 73.8769 73.9633 0.0864 126
F3 74.0621 74.1084 0.0463 126
A3 74.0621 74.1084 0.0463 126
F6 74.0621 74.1485 0.0864 126
F5 74.0621 74.1485 0.0864 126
D2 74.2473 74.2936 0.0463 126
A6 74.2473 74.6176 0.3704 126
A5 74.2473 74.6176 0.3704 126
F3 74.4324 74.4787 0.0463 126
A3 74.4324 74.4787 0.0463 126
A1 74.6176 74.6639 0.0463 126
F3 74.8028 74.8491 0.0463 126
A3 74.8028 74.8491 0.0463 126
F6 74.8028 74.8954 0.0926 126
F5 74.8028 74.8954 0.0926 126
G2 74.9880 75.0343 0.0463 127
G1 74.9880 75.0343 0.0463 127
A#6 74.9880 75.0744 0.0864 126
A#7 74.9880 75.0744 0.0864 126
A#5 74.9880 75.0744 0.0864 126
D5 74.9880 75.0806 0.0926 100
E3 75.1732 75.2195 0.0463 127
A#3 75.1732 75.2195 0.0463 127
G6 75.1732 75.2596 0.0864 126
G7 75.1732 75.2596 0.0864 126
G5 75.1732 75.2596 0.0864 126
A#4 75.1732 75.2658 0.0926 100
F2 75.3584 75.4047 0.0463 127
F1 75.3584 75.4047 0.0463 127
A6 75.3584 75.4448 0.0864 126
A7 75.3584 75.4448 0.0864 126
A5 75.3584 75.4448 0.0864 126
C5 75.3584 75.4510 0.0926 100
F3 75.5436 75.5899 0.0463 127
A3 75.5436 75.5899 0.0463 127
F6 75.5436 75.6300 0.0864 126
F7 75.5436 75.6300 0.0864 126
F5 75.5436 75.6300 0.0864 126
A4 75.5436 75.6361 0.0926 100
E2 75.7287 75.7750 0.0463 127
E1 75.7287 75.7750 0.0463 127
G6 75.7287 75.8152 0.0864 126
G7 75.7287 75.8152 0.0864 126
G5 75.7287 75.8152 0.0864 126
A#4 75.7287 75.8213 0.0926 100
C#3 75.9139 75.9602 0.0463 127
G3 75.9139 75.9602 0.0463 127
E6 75.9139 76.0003 0.0864 126
E7 75.9139 76.0003 0.0864 126
E5 75.9139 76.0003 0.0864 126
G4 75.9139 76.0065 0.0926 100
D2 76.0991 76.1454 0.0463 127
D1 76.0991 76.1454 0.0463 127
F6 76.0991 76.1855 0.0864 126
F7 76.0991 76.1855 0.0864 126
F5 76.0991 76.1855 0.0864 126
A4 76.0991 76.1917 0.0926 100
D3 76.2843 76.3306 0.0463 126
F3 76.2843 76.3306 0.0463 126
D6 76.2843 76.3707 0.0864 126
D7 76.2843 76.3707 0.0864 126
D5 76.2843 76.3707 0.0864 126
F4 76.2843 76.3769 0.0926 100
A1 76.4695 76.5621 0.0926 127
A2 76.4695 76.5621 0.0926 127
A0 76.4695 76.5621 0.0926 127
E5 76.4695 76.5621 0.0926 127
G4 76.4695 76.5621 0.0926 100
E7 76.4695 76.5621 0.0926 127
E6 76.4695 76.5621 0.0926 127
B1 76.6547 76.7473 0.0926 127
B2 76.6547 76.7473 0.0926 127
B0 76.6547 76.7473 0.0926 127
D5 76.6547 76.7473 0.0926 127
F4 76.6547 76.7473 0.0926 100
D7 76.6547 76.7473 0.0926 127
D6 76.6547 76.7473 0.0926 127
C#2 76.8398 76.9324 0.0926 127
C#3 76.8398 76.9324 0.0926 127
C#1 76.8398 76.9324 0.0926 127
C#5 76.8398 76.9324 0.0926 127
E4 76.8398 76.9324 0.0926 100
C#7 76.8398 76.9324 0.0926 127
C#6 76.8398 76.9324 0.0926 127
A1 77.0250 77.1176 0.0926 127
A2 77.0250 77.1176 0.0926 127
A0 77.0250 77.1176 0.0926 127
E5 77.0250 77.1176 0.0926 127
G4 77.0250 77.1176 0.0926 100
E7 77.0250 77.1176 0.0926 127
E6 77.0250 77.1176 0.0926 127
D2 77.2102 77.3028 0.0926 127
D3 77.2102 77.3028 0.0926 127
D1 77.2102 77.3028 0.0926 127
D5 77.2102 77.3028 0.0926 127
F4 77.2102 77.3028 0.0926 100
D7 77.2102 77.3028 0.0926 127
D6 77.2102 77.3028 0.0926 127
D1 77.9510 78.7417 0.7907 75
D2 77.9510 78.7417 0.7907 75
F2 78.7482 78.8453 0.0972 76
A2 78.7482 78.8453 0.0972 76
C4 78.9417 78.9861 0.0444 45
D4 78.9417 78.9861 0.0444 45
E4 78.9417 78.9861 0.0444 45
F4 78.9417 78.9861 0.0444 45
G4 78.9417 78.9861 0.0444 45
E5 78.9417 78.9861 0.0444 45
F5 78.9417 78.9861 0.0444 45
G5 78.9417 78.9861 0.0444 45
A5 78.9417 78.9861 0.0444 45
B5 78.9417 78.9861 0.0444 45
C6 78.9417 78.9861 0.0444 45
A6 78.9417 78.9861 0.0444 45
B6 78.9417 78.9861 0.0444 45
F7 78.9417 78.9861 0.0444 45
G7 78.9417 78.9861 0.0444 45
D3 78.9417 78.9861 0.0444 45
E3 78.9417 78.9861 0.0444 45
G2 78.9417 78.9861 0.0444 45
F2 78.9417 78.9861 0.0444 45
C4 78.9861 79.0305 0.0444 45
B3 78.9861 79.0305 0.0444 45
G4 78.9861 79.0305 0.0444 45
A4 78.9861 79.0305 0.0444 45
C6 78.9861 79.0305 0.0444 45
D6 78.9861 79.0305 0.0444 45
A6 78.9861 79.0305 0.0444 45
B6 78.9861 79.0305 0.0444 45
F7 78.9861 79.0305 0.0444 45
G7 78.9861 79.0305 0.0444 45
D3 78.9861 79.0305 0.0444 45
E3 78.9861 79.0305 0.0444 45
B2 78.9861 79.0305 0.0444 45
A2 78.9861 79.0305 0.0444 45
G2 78.9861 79.0305 0.0444 45
C4 79.0369 79.0813 0.0444 45
B3 79.0369 79.0813 0.0444 45
G4 79.0369 79.0813 0.0444 45
A4 79.0369 79.0813 0.0444 45
C6 79.0369 79.0813 0.0444 45
D6 79.0369 79.0813 0.0444 45
A6 79.0369 79.0813 0.0444 45
B6 79.0369 79.0813 0.0444 45
F7 79.0369 79.0813 0.0444 45
G7 79.0369 79.0813 0.0444 45
D3 79.0369 79.0813 0.0444 45
E3 79.0369 79.0813 0.0444 45
C3 79.0369 79.0813 0.0444 45
B2 79.0369 79.0813 0.0444 45
C4 79.0813 79.1257 0.0444 45
B3 79.0813 79.1257 0.0444 45
G4 79.0813 79.1257 0.0444 45
A4 79.0813 79.1257 0.0444 45
C6 79.0813 79.1257 0.0444 45
B5 79.0813 79.1257 0.0444 45
A5 79.0813 79.1257 0.0444 45
G5 79.0813 79.1257 0.0444 45
F5 79.0813 79.1257 0.0444 45
A6 79.0813 79.1257 0.0444 45
B6 79.0813 79.1257 0.0444 45
C7 79.0813 79.1257 0.0444 45
D7 79.0813 79.1257 0.0444 45
E7 79.0813 79.1257 0.0444 45
F7 79.0813 79.1257 0.0444 45
G7 79.0813 79.1257 0.0444 45
D3 79.0813 79.1257 0.0444 45
E3 79.0813 79.1257 0.0444 45
C3 79.0813 79.1257 0.0444 45
B2 79.0813 79.1257 0.0444 45
A2 79.0813 79.1257 0.0444 45
G2 79.0813 79.1257 0.0444 45
C4 79.1320 79.1765 0.0444 45
B3 79.1320 79.1765 0.0444 45
G4 79.1320 79.1765 0.0444 45
A4 79.1320 79.1765 0.0444 45
E5 79.1320 79.1765 0.0444 45
F5 79.1320 79.1765 0.0444 45
A6 79.1320 79.1765 0.0444 45
B6 79.1320 79.1765 0.0444 45
F7 79.1320 79.1765 0.0444 45
G7 79.1320 79.1765 0.0444 45
D3 79.1320 79.1765 0.0444 45
E3 79.1320 79.1765 0.0444 45
G2 79.1320 79.1765 0.0444 45
F2 79.1320 79.1765 0.0444 45
C4 79.1765 79.2206 0.0442 45
B3 79.1765 79.2206 0.0442 45
G4 79.1765 79.2206 0.0442 45
A4 79.1765 79.2206 0.0442 45
E5 79.1765 79.2206 0.0442 45
F5 79.1765 79.2206 0.0442 45
A6 79.1765 79.2206 0.0442 45
B6 79.1765 79.2206 0.0442 45
F7 79.1765 79.2206 0.0442 45
G7 79.1765 79.2206 0.0442 45
D3 79.1765 79.2206 0.0442 45
E3 79.1765 79.2206 0.0442 45
G2 79.1765 79.2206 0.0442 45
F2 79.1765 79.2206 0.0442 45
C4 79.2268 79.2704 0.0435 45
B3 79.2268 79.2704 0.0435 45
G4 79.2268 79.2704 0.0435 45
A4 79.2268 79.2704 0.0435 45
F5 79.2268 79.2704 0.0435 45
G5 79.2268 79.2704 0.0435 45
A5 79.2268 79.2704 0.0435 45
B5 79.2268 79.2704 0.0435 45
C6 79.2268 79.2704 0.0435 45
D6 79.2268 79.2704 0.0435 45
A6 79.2268 79.2704 0.0435 45
B6 79.2268 79.2704 0.0435 45
F7 79.2268 79.2704 0.0435 45
G7 79.2268 79.2704 0.0435 45
D3 79.2268 79.2704 0.0435 45
E3 79.2268 79.2704 0.0435 45
C3 79.2268 79.2704 0.0435 45
B2 79.2268 79.2704 0.0435 45
A2 79.2268 79.2704 0.0435 45
G2 79.2268 79.2704 0.0435 45
A1 79.5067 79.5982 0.0915 77
F2 80.2273 80.3153 0.0880 78
A2 80.2273 80.3153 0.0880 78
G4 80.3564 80.3969 0.0405 45
A4 80.3564 80.3969 0.0405 45
E5 80.3564 80.3969 0.0405 45
F5 80.3564 80.3969 0.0405 45
F5 80.4027 80.4430 0.0403 45
G4 80.4027 80.4430 0.0403 45
A4 80.4027 80.4430 0.0403 45
E5 80.4027 80.4430 0.0403 45
F5 80.4430 80.4834 0.0403 45
G4 80.4430 80.4834 0.0403 45
A4 80.4430 80.4834 0.0403 45
E5 80.4430 80.4834 0.0403 45
G4 80.4891 80.5294 0.0403 45
A4 80.4891 80.5294 0.0403 45
B4 80.4891 80.5294 0.0403 45
C5 80.4891 80.5294 0.0403 45
D5 80.4891 80.5294 0.0403 45
E5 80.4891 80.5294 0.0403 45
F5 80.4891 80.5294 0.0403 45
G4 80.5294 80.5698 0.0403 45
A4 80.5294 80.5698 0.0403 45
F5 80.5294 80.5698 0.0403 45
E5 80.5294 80.5698 0.0403 45
G4 80.5755 80.6158 0.0403 45
A4 80.5755 80.6158 0.0403 45
E5 80.5755 80.6158 0.0403 45
F5 80.5755 80.6158 0.0403 45
B4 80.6158 80.6560 0.0401 45
C5 80.6158 80.6560 0.0401 45
D5 80.6158 80.6560 0.0401 45
A1 80.7465 80.7974 0.0509 79
B1 80.8030 80.8539 0.0509 79
C#2 80.8596 80.9105 0.0509 79
D1 80.9161 81.5504 0.6343 80
D2 80.9161 81.5504 0.6343 80
F2 81.5554 81.6304 0.0750 80
A2 81.5554 81.6304 0.0750 80
C4 81.7040 81.7373 0.0333 45
D4 81.7040 81.7373 0.0333 45
E4 81.7040 81.7373 0.0333 45
F4 81.7040 81.7373 0.0333 45
G4 81.7040 81.7373 0.0333 45
E5 81.7040 81.7373 0.0333 45
F5 81.7040 81.7373 0.0333 45
G5 81.7040 81.7373 0.0333 45
A5 81.7040 81.7373 0.0333 45
B5 81.7040 81.7373 0.0333 45
C6 81.7040 81.7373 0.0333 45
A6 81.7040 81.7373 0.0333 45
B6 81.7040 81.7373 0.0333 45
F7 81.7040 81.7373 0.0333 45
G7 81.7040 81.7373 0.0333 45
D3 81.7040 81.7373 0.0333 45
E3 81.7040 81.7373 0.0333 45
G2 81.7040 81.7373 0.0333 45
F2 81.7040 81.7373 0.0333 45
C4 81.7373 81.7707 0.0333 45
B3 81.7373 81.7707 0.0333 45
G4 81.7373 81.7707 0.0333 45
A4 81.7373 81.7707 0.0333 45
C6 81.7373 81.7707 0.0333 45
D6 81.7373 81.7707 0.0333 45
A6 81.7373 81.7707 0.0333 45
B6 81.7373 81.7707 0.0333 45
F7 81.7373 81.7707 0.0333 45
G7 81.7373 81.7707 0.0333 45
D3 81.7373 81.7707 0.0333 45
E3 81.7373 81.7707 0.0333 45
B2 81.7373 81.7707 0.0333 45
A2 81.7373 81.7707 0.0333 45
G2 81.7373 81.7707 0.0333 45
C4 81.7754 81.8088 0.0333 45
B3 81.7754 81.8088 0.0333 45
G4 81.7754 81.8088 0.0333 45
A4 81.7754 81.8088 0.0333 45
C6 81.7754 81.8088 0.0333 45
D6 81.7754 81.8088 0.0333 45
A6 81.7754 81.8088 0.0333 45
B6 81.7754 81.8088 0.0333 45
F7 81.7754 81.8088 0.0333 45
G7 81.7754 81.8088 0.0333 45
D3 81.7754 81.8088 0.0333 45
E3 81.7754 81.8088 0.0333 45
C3 81.7754 81.8088 0.0333 45
B2 81.7754 81.8088 0.0333 45
C4 81.8088 81.8421 0.0333 45
B3 81.8088 81.8421 0.0333 45
G4 81.8088 81.8421 0.0333 45
A4 81.8088 81.8421 0.0333 45
C6 81.8088 81.8421 0.0333 45
B5 81.8088 81.8421 0.0333 45
A5 81.8088 81.8421 0.0333 45
G5 81.8088 81.8421 0.0333 45
F5 81.8088 81.8421 0.0333 45
A6 81.8088 81.8421 0.0333 45
B6 81.8088 81.8421 0.0333 45
C7 81.8088 81.8421 0.0333 45
D7 81.8088 81.8421 0.0333 45
E7 81.8088 81.8421 0.0333 45
F7 81.8088 81.8421 0.0333 45
G7 81.8088 81.8421 0.0333 45
D3 81.8088 81.8421 0.0333 45
E3 81.8088 81.8421 0.0333 45
C3 81.8088 81.8421 0.0333 45
B2 81.8088 81.8421 0.0333 45
A2 81.8088 81.8421 0.0333 45
G2 81.8088 81.8421 0.0333 45
C4 81.8469 81.8802 0.0333 45
B3 81.8469 81.8802 0.0333 45
G4 81.8469 81.8802 0.0333 45
A4 81.8469 81.8802 0.0333 45
E5 81.8469 81.8802 0.0333 45
F5 81.8469 81.8802 0.0333 45
A6 81.8469 81.8802 0.0333 45
B6 81.8469 81.8802 0.0333 45
F7 81.8469 81.8802 0.0333 45
G7 81.8469 81.8802 0.0333 45
D3 81.8469 81.8802 0.0333 45
E3 81.8469 81.8802 0.0333 45
G2 81.8469 81.8802 0.0333 45
F2 81.8469 81.8802 0.0333 45
C4 81.8802 81.9131 0.0329 45
B3 81.8802 81.9131 0.0329 45
G4 81.8802 81.9131 0.0329 45
A4 81.8802 81.9131 0.0329 45
E5 81.8802 81.9131 0.0329 45
F5 81.8802 81.9131 0.0329 45
A6 81.8802 81.9131 0.0329 45
B6 81.8802 81.9131 0.0329 45
F7 81.8802 81.9131 0.0329 45
G7 81.8802 81.9131 0.0329 45
D3 81.8802 81.9131 0.0329 45
E3 81.8802 81.9131 0.0329 45
G2 81.8802 81.9131 0.0329 45
F2 81.8802 81.9131 0.0329 45
C4 81.9176 81.9495 0.0318 45
B3 81.9176 81.9495 0.0318 45
G4 81.9176 81.9495 0.0318 45
A4 81.9176 81.9495 0.0318 45
F5 81.9176 81.9495 0.0318 45
G5 81.9176 81.9495 0.0318 45
A5 81.9176 81.9495 0.0318 45
B5 81.9176 81.9495 0.0318 45
C6 81.9176 81.9495 0.0318 45
D6 81.9176 81.9495 0.0318 45
A6 81.9176 81.9495 0.0318 45
B6 81.9176 81.9495 0.0318 45
F7 81.9176 81.9495 0.0318 45
G7 81.9176 81.9495 0.0318 45
